user_id,predict
500904,0.15431030300005152
500931,0.47526485517007117
500935,0.6005400763339489
500963,0.4154946572011578
500993,0.77993234037939
501005,0.6633011747278683
501025,0.20231053613743677
501035,0.08981237546698764
501057,0.1698759727094709
501058,0.07843944720936069
501081,0.07891314988489606
501102,0.04415473418215808
501114,0.07064458349045795
501121,0.10981795526072063
501131,0.08320582766671003
501137,0.045575561380737456
501155,0.81999139915959
501161,0.7082905517275315
501163,0.8533289459545473
501190,0.03400121813368067
501197,0.6936685806584223
501199,0.5003301861385514
501219,0.7223791058053392
501223,0.19643070652585395
501244,0.6886259122845392
501249,0.25418206612332406
501262,0.7513200960009229
501272,0.773076214006291
501275,0.7533335243266066
501283,0.16420864793024464
501290,0.13257144872091353
501309,0.49074393786031284
501314,0.12445765439797735
501324,0.13658063957056768
501341,0.0940940509451169
501346,0.5410371543664723
501354,0.46795046775170474
501358,0.18115809490761578
501365,0.07162517297476066
501388,0.047818100451407136
501396,0.09743681548825901
501428,0.24007691481041588
501432,0.15245693000853222
501452,0.15616963149258598
501470,0.1620893186360169
501476,0.19328392130378233
501479,0.10943448736315045
501484,0.11908323561563566
501539,0.10056912265828313
501551,0.3951174090642872
501563,0.017931912414564384
501589,0.38371445199613774
501598,0.035243870380258044
501615,0.7485160161561282
501636,0.04672258988283884
501637,0.07479039944652764
501675,0.08132897704894174
501710,0.11136607038168761
501711,0.09440905834185066
501719,0.04881282682732319
501735,0.1947877632511362
501747,0.15814441264732595
501762,0.06910865730531461
501768,0.07072643275004686
501786,0.374681957227387
501802,0.10479106930137302
501818,0.09540244858149825
501829,0.7627895454219736
501832,0.5885602527298284
501851,0.02954966088272304
501856,0.31213784539984146
501869,0.026375959210929306
501890,0.11330829632598946
501937,0.06175301837537969
501943,0.6316325447126159
501979,0.11108116246657164
501997,0.13313249668645388
502004,0.17385932530745843
502015,0.21354650879338802
502019,0.18160919465707454
502042,0.11893805434580564
502057,0.11282353666005533
502059,0.10067244301632244
502070,0.02373719941882068
502100,0.12489323613040833
502153,0.14619605935753732
502179,0.18078546607757845
502195,0.10067855534653053
502198,0.11981019937824204
502219,0.02723176634855268
502245,0.25624968377414536
502246,0.04652502573903586
502274,0.17000247796947787
502296,0.11077753854048349
502304,0.12421894104614231
502325,0.1618328745800632
502340,0.46884135238694324
502353,0.10483736504972788
502355,0.20249624299656258
502363,0.15681899754815365
502366,0.18917298045781217
502384,0.33425632467124905
502417,0.21603670113799273
502418,0.04155860539629228
502449,0.15431768595717452
502455,0.06132198692783793
502462,0.14856525271849674
502505,0.09186502023354268
502511,0.08183694833258892
502526,0.1112330378002678
502548,0.1226887379413354
502555,0.10615740096583677
502572,0.09999591873307466
502676,0.1791926987433949
502695,0.1643597856981102
502698,0.055587831647925454
502707,0.1002809633518814
502715,0.09283747971311321
502718,0.16688003393428744
502748,0.06642931905885999
502754,0.13612713594222817
502755,0.09265887741548023
502760,0.11420576855699469
502768,0.18300336728341454
502821,0.16784404516592016
502853,0.09508426852323867
502855,0.16316820116177475
502865,0.062200052261668984
502868,0.14645872627128725
502886,0.07177653559339833
502889,0.06210103783411516
502917,0.17450226170309927
502918,0.09390297525124493
502919,0.1162935064542391
502923,0.15297199264384911
502928,0.05096916513236223
502933,0.1678259616653778
502969,0.09596911518893858
502974,0.045913848039068
502982,0.06829828894658786
502992,0.05609627514306052
503015,0.08767581796850865
503022,0.0366057790034916
503066,0.268346476577906
503073,0.08602985866614997
503084,0.11476062002800919
503103,0.06317823966056774
503128,0.25647023470124747
503139,0.05209613829062327
503152,0.23585804010297048
503162,0.15060802798590558
503165,0.12474956948832047
503178,0.11639703823840564
503192,0.09242197793485277
503204,0.02465811856610398
503217,0.20911640955441443
503226,0.043149269867118104
503235,0.03248118536370358
503237,0.1460564119076232
503248,0.18543151292258803
503252,0.11142440788021832
503265,0.15872483481583208
503296,0.06552052537804236
503304,0.2703504605354763
503337,0.152830660946154
503338,0.1893207619828281
503340,0.19875703357166957
503351,0.22616935577132363
503396,0.623145098181458
503424,0.07948002627104946
503434,0.15980612154081147
503470,0.0668668391835917
503479,0.12441835716881304
503494,0.06620403999068035
503516,0.3077461482213021
503523,0.1432201745111326
503528,0.12733467114417643
503530,0.14651284564401387
503556,0.09270013111742548
503562,0.17475997237106303
503569,0.1475444191187425
503571,0.17577558390780848
503574,0.08977287869880761
503578,0.20177986623296648
503579,0.19660115015741741
503599,0.44920866329760767
503634,0.1215649582825695
503644,0.2012748372297424
503646,0.2167488889741952
503661,0.16662367123261945
503668,0.36244394977459393
503673,0.09998696753840833
503683,0.13227513204605135
503712,0.05774197315399973
503729,0.08580214163814386
503735,0.12320964183524546
503749,0.080895381137781
503764,0.22804189015127765
503775,0.3420314698523251
503793,0.16904496262961188
503802,0.0638044123773373
503809,0.1038709884394572
503851,0.047856349833954925
503860,0.24523066837284896
503863,0.058574885651358086
503876,0.09281063041840273
503882,0.09980386488773987
503889,0.09019106621413633
503896,0.09705353157402333
503909,0.2712973553069555
503930,0.10879535405798028
503933,0.15720799919189624
503953,0.18676540353443863
503974,0.09016524224809461
503986,0.06123529668102507
504040,0.2674150198618324
504047,0.044575028522698026
504052,0.049767891583993695
504060,0.07529439981108225
504082,0.09405749736369531
504099,0.054171596270418294
504103,0.07573926929070285
504152,0.17611719413349666
504169,0.2871565650772403
504207,0.07056744266514191
504213,0.14415706321885471
504232,0.01947667783416728
504240,0.6451794968846513
504245,0.10643053439336411
504287,0.1912358253640653
504325,0.11068638217920188
504333,0.0793618290291078
504336,0.26688408104659084
504391,0.08777424441706877
504395,0.05616097478986038
504412,0.026087169650283234
504427,0.08237312146397187
504439,0.1631367646242118
504498,0.17911348718330342
504546,0.16100950460578975
504578,0.0992294414595366
504588,0.17413283181874936
504600,0.1857297106802287
504640,0.0626530495392892
504651,0.11270978527084374
504654,0.08438595336424588
504656,0.021518330966067298
504677,0.05148142611676483
504690,0.15687023676172254
504700,0.10824417556340447
504712,0.2837121810425904
504737,0.048086076481594735
504755,0.028638518400660777
504782,0.11014133926503601
504799,0.1334498243115369
504833,0.1031412340035793
504835,0.02079673895315361
504844,0.0785104038519552
504852,0.08000319975655598
504856,0.09566608243965315
504866,0.052547500051702264
504871,0.1354951526736025
504876,0.18318608571317635
504902,0.2844416704791034
504915,0.1265054676300781
504923,0.12028798653893144
504928,0.06497908113954345
504930,0.053823014481984045
504961,0.02998515834155756
504965,0.06179382604794049
504974,0.04930089385659064
504979,0.23717963663466887
504991,0.16501418119156014
505005,0.054394968489861466
505016,0.04645918728492003
505019,0.06945290683331576
505028,0.0548993461341871
505043,0.12422813561137912
505050,0.2741060315684541
505060,0.0817330871695336
505075,0.0316166841506176
505158,0.0682587942796598
505159,0.07679210311951254
505170,0.35238891688874163
505174,0.09599367872453889
505216,0.04231281674324447
505222,0.0854426502169753
505228,0.1759935441595307
505238,0.03754302026935236
505272,0.08712445661606587
505276,0.10547857685485788
505279,0.02444419907933695
505292,0.11214184004787786
505293,0.04438468243499028
505312,0.16929921872863893
505339,0.029481349876245535
505368,0.2058866942111102
505395,0.3225274344490246
505450,0.07652773720599815
505499,0.10165054679248016
505526,0.11853124730740888
505533,0.1576299983136718
505552,0.10838702190131214
505588,0.17719014146569786
505620,0.17493053183569507
505630,0.08475460918585292
505645,0.033519115947124624
505646,0.17207210765618997
505648,0.09413083598458345
505650,0.06952270444385783
505658,0.17405405023082762
505683,0.1553905154979469
505703,0.04612229341262125
505713,0.09019652993023941
505767,0.10662886727413047
505791,0.15034366306097885
505795,0.22235875649887493
505808,0.11420579105073124
505811,0.1676331770449389
505832,0.11714115565316754
505835,0.12763198605459314
505903,0.11790968552171725
505975,0.10383294386441205
505976,0.1391895372978948
505977,0.1615183418188831
505985,0.25130931344298263
505986,0.20220371503162946
506002,0.13589816464972967
506030,0.07916146397605765
506044,0.044637831566038656
506059,0.20949730093721722
506064,0.24298649454527138
506067,0.14353890962035495
506073,0.10899825325729584
506079,0.10007336161480937
506095,0.05544420417707322
506106,0.1503278100453062
506107,0.028330355569694914
506112,0.10717924574115505
506114,0.2268468611347143
506120,0.3628956193840936
506128,0.059714108787552164
506130,0.0401475043744631
506169,0.17159559467528138
506174,0.09403130959598036
506202,0.11530446475274363
506233,0.1890396379654467
506243,0.023433736441567106
506244,0.034017465641513096
506257,0.2664653458256342
506278,0.2769611205573874
506291,0.12945625544202083
506296,0.15522607447869413
506338,0.11215877413616836
506349,0.0974889201225358
506411,0.08194867055270245
506421,0.155206226168827
506438,0.17802906814552283
506486,0.04578346989702209
506507,0.22145635025814808
506508,0.08249260168278559
506551,0.02279890096557926
506553,0.09958497860501103
506560,0.033844258260338704
506567,0.13895424915245724
506568,0.1997141906508563
506576,0.11834276916138847
506584,0.12804030512301182
506594,0.05379852430423062
506600,0.08737635067938201
506605,0.11528036095893025
506633,0.061029557146681006
506634,0.13033554882492107
506642,0.13449664245860982
506682,0.16250936149722345
506695,0.18131257927792135
506720,0.258652815743961
506726,0.03577502065861632
506736,0.20135555715303843
506739,0.23368146346133528
506741,0.08475022952423011
506745,0.19579912889398685
506752,0.28615871715539903
506758,0.11426123912726992
506786,0.06020102979126313
506791,0.079684308031465
506826,0.08004653324516926
506833,0.09807471786726965
506835,0.03619058436602334
506872,0.14446974577620234
506880,0.15261000928111018
506941,0.06669329947491155
506945,0.07110851792712372
506956,0.1873891798073043
506963,0.08981300557561114
506967,0.1694034345195497
506974,0.1539909832438737
507030,0.17087098730140748
507049,0.07412814609705942
507053,0.07227937641748493
507083,0.1174769833498494
507091,0.10384285174326681
507092,0.10180298596664406
507093,0.40575690750211074
507110,0.30843094262838616
507140,0.2267902779727602
507142,0.11336308204379257
507188,0.12584738596774217
507197,0.0795435936209416
507229,0.18815324803760858
507247,0.07152825255873593
507269,0.06643391412878967
507327,0.12408233454792471
507333,0.37778682745837217
507343,0.12920498671836875
507352,0.0920568221385993
507354,0.1364443525846869
507383,0.03655737668083523
507435,0.07504009319445633
507472,0.2232233490538009
507523,0.07198154973788431
507526,0.09444098666163026
507530,0.11089893672994003
507531,0.03019839370386716
507540,0.04991070231753879
507555,0.094904503035766
507611,0.25994859954683686
507622,0.13324896179928483
507694,0.09986971074200479
507730,0.11273496618260766
507739,0.19935829839172994
507792,0.10861750199294361
507839,0.11347035646930677
507851,0.12734972878431
507874,0.11528513062051372
507986,0.054517965105535034
507992,0.043660464159560715
508005,0.08289858265756063
508032,0.16472978956156376
508045,0.08625559075891687
508050,0.18921981353225234
508090,0.13224186362138063
508097,0.08883981251613994
508110,0.08419134450594302
508146,0.09737143972927133
508185,0.0744421843764289
508205,0.21807135916500853
508236,0.17952299827178628
508281,0.22197419801589766
508285,0.10843287227097897
508368,0.1015447367262067
508374,0.11476725129670233
508380,0.10735554102014279
508393,0.11577260223693
508422,0.05293878255780742
508436,0.06181104226507442
508440,0.28663384954304777
508532,0.19584782270475512
508549,0.09807535277140712
508557,0.03101684568068203
508575,0.06414556450505783
508580,0.11504602435945031
508589,0.12151991377773978
508593,0.1091565664057732
508607,0.17572978174287104
508636,0.302045225453812
508651,0.17472190726639555
508675,0.17875896203171765
508708,0.0708862057576712
508743,0.19012569387970363
508754,0.1503058864579933
508762,0.2434485953652906
508789,0.12950588907059096
508815,0.13097952243429323
508843,0.1721685060402848
508859,0.06671250605155772
508874,0.21134123138045743
508892,0.05231644491104893
508910,0.06558955214737844
509042,0.1669952863375717
509054,0.3439592805408458
509086,0.11121925404473851
509090,0.07432266684199507
509093,0.2765691181683057
509094,0.45784846400049317
509097,0.1799703638839611
509134,0.08094487388948998
509172,0.09791331049124886
509199,0.09141085859244519
509232,0.597885811372374
509247,0.0953810551409987
509260,0.10662012250398911
509305,0.11274986487618566
509341,0.0751880154738423
509345,0.15019591604101484
509382,0.08349682688555214
509478,0.1800699112831987
509489,0.12378269664753382
509490,0.0969945952734766
509493,0.032467685127300125
509529,0.08502732944754289
509548,0.07247571173449242
509549,0.19925200268262067
509578,0.034376218005216015
509580,0.053802393058523135
509605,0.24784462675870103
509644,0.13471107690830403
509677,0.10729496386704628
509735,0.06750156834816466
509743,0.1436495297140115
509776,0.3216872506389469
